REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/Vic820,Vic820,"
Williamstown, Australia",,209,46,2020-01-30 14:02:13.983549
https://www.tripadvisor.com.sg/Profile/HappHB,HappHB,"
Houston",,10,9,2020-01-30 14:02:14.329485
https://www.tripadvisor.com.sg/Profile/K P,K P,"
Singapore, Singapore",,46,29,2020-01-30 14:02:14.623124
https://www.tripadvisor.com.sg/Profile/crens,crens,"
New York, NY",,34,12,2020-01-30 14:02:14.938443
https://www.tripadvisor.com.sg/Profile/Dinhnies,Dinhnies,"
Sydney, Australia",,14,5,2020-01-30 14:02:15.305324
https://www.tripadvisor.com.sg/Profile/RenatheTraveller,RenatheTraveller,"
Hobart, Australia",,73,15,2020-01-30 14:02:15.657167
https://www.tripadvisor.com.sg/Profile/Ly L,Ly L,"
Ho Chi Minh City, Vietnam",,11,4,2020-01-30 14:02:15.975006
https://www.tripadvisor.com.sg/Profile/Nicolas D,Nicolas D,"
Singapore, Singapore",,7,2,2020-01-30 14:02:21.851417
https://www.tripadvisor.com.sg/Profile/SofiaTorrinha,SofiaTorrinha,,,95,23,2020-01-30 14:02:22.188499
https://www.tripadvisor.com.sg/Profile/starfishgalaxy,starfishgalaxy,"
Albany, Australia",,87,55,2020-01-30 14:02:22.561659
https://www.tripadvisor.com.sg/Profile/armayg,armayg,"
Singapore, Singapore",,112,56,2020-01-30 14:02:23.035322
https://www.tripadvisor.com.sg/Profile/Weetbix7,Weetbix7,"
Wellington, New Zealand",,977,484,2020-01-30 14:02:23.392559
https://www.tripadvisor.com.sg/Profile/920jimmya,920jimmya,"
San Juan, Puerto Rico",,26,3,2020-01-30 14:02:23.763586
https://www.tripadvisor.com.sg/Profile/Paul B,Paul B,"
Cootamundra",,31,14,2020-01-30 14:02:24.130330
https://www.tripadvisor.com.sg/Profile/JO B,JO B,"
Manila, Philippines",,241,68,2020-01-30 14:02:24.445822
https://www.tripadvisor.com.sg/Profile/Tiffanyyy,Tiffanyyy,"
London, United Kingdom",,20,9,2020-01-30 14:02:24.841927
https://www.tripadvisor.com.sg/Profile/Extraordinary802640,Extraordinary802640,"
Fairfax Station, Virginia",,35,24,2020-01-30 14:02:25.220267
https://www.tripadvisor.com.sg/Profile/Tofurry,Tofurry,"
Renton, Washington",,575,136,2020-01-30 14:02:30.989803
https://www.tripadvisor.com.sg/Profile/Ronyra,Ronyra,"
Hong Kong, China",,125,31,2020-01-30 14:02:31.421628
https://www.tripadvisor.com.sg/Profile/fahmi a,fahmi a,"
Jakarta, Indonesia",,89,12,2020-01-30 14:02:31.817953
https://www.tripadvisor.com.sg/Profile/Journeyfamily,Journeyfamily,"
Western Australia, Australia",,232,110,2020-01-30 14:02:32.166823
https://www.tripadvisor.com.sg/Profile/adriansmk,adriansmk,"
Canberra, Australia",,74,16,2020-01-30 14:02:32.512248
https://www.tripadvisor.com.sg/Profile/firefox11,firefox11,"
Singapore, Singapore",,160,74,2020-01-30 14:02:32.925634
https://www.tripadvisor.com.sg/Profile/andyp0h,andyp0h,"
Singapore, Singapore",,45,8,2020-01-30 14:02:33.263090
https://www.tripadvisor.com.sg/Profile/guterman45,guterman45,,,54,25,2020-01-30 14:02:33.607274
https://www.tripadvisor.com.sg/Profile/dumpling_18,dumpling_18,"
Sydney",,180,196,2020-01-30 14:02:33.958526
https://www.tripadvisor.com.sg/Profile/JoAunty,JoAunty,"
Singapore, Singapore",,24,6,2020-01-30 14:02:34.329639
https://www.tripadvisor.com.sg/Profile/thoughtfulpebble,thoughtfulpebble,"
Singapore, Singapore",,186,66,2020-01-30 14:02:40.324708
https://www.tripadvisor.com.sg/Profile/Blue_Man_Alejandro,Blue_Man_Alejandro,"
Singapore, Singapore",,440,224,2020-01-30 14:02:40.711633
https://www.tripadvisor.com.sg/Profile/cfvarios,cfvarios,"
Singapore",,61,10,2020-01-30 14:02:41.102559
https://www.tripadvisor.com.sg/Profile/Paul M,Paul M,,,66,19,2020-01-30 14:02:41.476329
https://www.tripadvisor.com.sg/Profile/Sarah T,Sarah T,"
Melbourne",,83,37,2020-01-30 14:02:41.816278
https://www.tripadvisor.com.sg/Profile/gpsnomad,gpsnomad,"
Lisbon, Portugal",,51,27,2020-01-30 14:02:42.181075
https://www.tripadvisor.com.sg/Profile/juihong,juihong,"
Kuala Lumpur, Malaysia",,1065,776,2020-01-30 14:02:42.579510
https://www.tripadvisor.com.sg/Profile/baxirahul,baxirahul,"
Singapore, Singapore",,24,8,2020-01-30 14:02:42.944603
https://www.tripadvisor.com.sg/Profile/joesweg,joesweg,"
Adelaide, Australia",,46,23,2020-01-30 14:02:43.284546
https://www.tripadvisor.com.sg/Profile/assiniboine,assiniboine,"
Toronto",,53,14,2020-01-30 14:02:43.698286
https://www.tripadvisor.com.sg/Profile/alantien,alantien,"
Honolulu, Hawaii",,108,28,2020-01-30 14:02:49.563882
https://www.tripadvisor.com.sg/Profile/holiday482,holiday482,"
Johor Bahru, Malaysia",,27,18,2020-01-30 14:02:49.937625
https://www.tripadvisor.com.sg/Profile/Marloes S,Marloes S,"
The Hague, The Netherlands",,29,14,2020-01-30 14:02:50.306726
https://www.tripadvisor.com.sg/Profile/Ziggy S,Ziggy S,,,7,6,2020-01-30 14:02:50.671598
https://www.tripadvisor.com.sg/Profile/RichardLWH,RichardLWH,,,60,21,2020-01-30 14:02:51.056793
https://www.tripadvisor.com.sg/Profile/eleybourn,eleybourn,"
Singapore, Singapore",,610,110,2020-01-30 14:02:51.431197
https://www.tripadvisor.com.sg/Profile/Barry C,Barry C,"
Perth",,46,16,2020-01-30 14:02:51.766404
https://www.tripadvisor.com.sg/Profile/Mathieu C,Mathieu C,"
Singapore",,2,1,2020-01-30 14:02:52.176661
https://www.tripadvisor.com.sg/Profile/wtchau,wtchau,"
Hong Kong, China",,58,2,2020-01-30 14:02:52.557889
https://www.tripadvisor.com.sg/Profile/PiggyM_13,PiggyM_13,,,90,41,2020-01-30 14:02:52.904069
https://www.tripadvisor.com.sg/Profile/WAA1982,WAA1982,"
Abu Dhabi, United Arab Emirates",,10,6,2020-01-30 14:02:58.662756
https://www.tripadvisor.com.sg/Profile/lilacfields,lilacfields,"
Singapore",,171,145,2020-01-30 14:02:59.031821
https://www.tripadvisor.com.sg/Profile/twinkletwinkle,twinkletwinkle,"
United Kingdom",,40,39,2020-01-30 14:02:59.420313
https://www.tripadvisor.com.sg/Profile/Cat L,Cat L,"
Shanghai",,31,9,2020-01-30 14:02:59.762961
https://www.tripadvisor.com.sg/Profile/Anabella S,Anabella S,"
Bandung, Indonesia",,21,11,2020-01-30 14:03:00.111690
https://www.tripadvisor.com.sg/Profile/kiwiflora,kiwiflora,"
New Zealand",,47,14,2020-01-30 14:03:00.472761
https://www.tripadvisor.com.sg/Profile/SandTW,SandTW,,,49,19,2020-01-30 14:03:00.922656
https://www.tripadvisor.com.sg/Profile/Jeorginarosflo,Jeorginarosflo,"
Singapore, Singapore",,11,3,2020-01-30 14:03:01.284210
https://www.tripadvisor.com.sg/Profile/BulowvonDennewitz,BulowvonDennewitz,"
Canberra, Australia",,66,24,2020-01-30 14:03:01.626593
https://www.tripadvisor.com.sg/Profile/Secret_Possum,Secret_Possum,"
Adelaide, Australia",,188,63,2020-01-30 14:03:02.008256
https://www.tripadvisor.com.sg/Profile/edge8400,edge8400,"
Valrico, Florida",,404,226,2020-01-30 14:03:07.872204
https://www.tripadvisor.com.sg/Profile/Lynlim,Lynlim,"
Singapore, Singapore",,89,15,2020-01-30 14:03:08.265180
https://www.tripadvisor.com.sg/Profile/natasham508,natasham508,,,39,16,2020-01-30 14:03:08.665282
https://www.tripadvisor.com.sg/Profile/Aashildvaldres,Aashildvaldres,"
Oslo, Norway",,8,4,2020-01-30 14:03:09.093454
https://www.tripadvisor.com.sg/Profile/AlynT_G,AlynT_G,"
Singapore, Singapore",,51,18,2020-01-30 14:03:09.464935
https://www.tripadvisor.com.sg/Profile/Johanes B,Johanes B,"
Jakarta, Indonesia",,113,34,2020-01-30 14:03:09.839891
https://www.tripadvisor.com.sg/Profile/etangpeace,etangpeace,"
Singapore, Singapore",,27,16,2020-01-30 14:03:10.213277
https://www.tripadvisor.com.sg/Profile/Sanghamitra C,Sanghamitra C,,,44,12,2020-01-30 14:03:10.554245
https://www.tripadvisor.com.sg/Profile/MelanieQ717,MelanieQ717,"
Singapore, Singapore",,34,26,2020-01-30 14:03:10.983239
https://www.tripadvisor.com.sg/Profile/HHinHK,HHinHK,,,4,1,2020-01-30 14:03:11.356878
https://www.tripadvisor.com.sg/Profile/happygoluckyBA,happygoluckyBA,"
Kolkata",,33,8,2020-01-30 14:03:17.112635
https://www.tripadvisor.com.sg/Profile/B4H4B1D4R1,B4H4B1D4R1,"
Kuching, Malaysia",,13,8,2020-01-30 14:03:17.517730
https://www.tripadvisor.com.sg/Profile/RuthNina,RuthNina,"
Jakarta, Indonesia",,45,34,2020-01-30 14:03:17.897213
https://www.tripadvisor.com.sg/Profile/Karan_06A,Karan_06A,"
Singapore, Singapore",,133,44,2020-01-30 14:03:18.261044
https://www.tripadvisor.com.sg/Profile/j0squared,j0squared,"
Vancouver, Canada",,161,74,2020-01-30 14:03:18.646480
https://www.tripadvisor.com.sg/Profile/drnoelyeo,drnoelyeo,"
Singapore, Singapore",,185,164,2020-01-30 14:03:19.086941
https://www.tripadvisor.com.sg/Profile/walkingchimney,walkingchimney,"
Sydney, Australia",,65,15,2020-01-30 14:03:19.456407
https://www.tripadvisor.com.sg/Profile/Elina S,Elina S,,,5,1,2020-01-30 14:03:19.778556
https://www.tripadvisor.com.sg/Profile/HotelCritic17,HotelCritic17,"
Bangkok, Thailand",,272,62,2020-01-30 14:03:20.133628
https://www.tripadvisor.com.sg/Profile/Eileen C,Eileen C,"
Singapore, Singapore",,34,17,2020-01-30 14:03:20.510745
https://www.tripadvisor.com.sg/Profile/ghanbg,ghanbg,"
Nuremberg, Germany",,334,125,2020-01-30 14:03:26.396721
https://www.tripadvisor.com.sg/Profile/youke_worldwide,youke_worldwide,"
Singapore",,1526,455,2020-01-30 14:03:26.788349
https://www.tripadvisor.com.sg/Profile/Janine G,Janine G,"
Buderim, Australia",,240,55,2020-01-30 14:03:27.161651
https://www.tripadvisor.com.sg/Profile/Sharon D,Sharon D,"
Dubai, United Arab Emirates",,22,16,2020-01-30 14:03:27.526643
https://www.tripadvisor.com.sg/Profile/Melanie_Deering,Melanie_Deering,"
Perth, Australia",,208,70,2020-01-30 14:03:27.882467
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-30 14:03:28.278711
https://www.tripadvisor.com.sg/Profile/kaulrohini,kaulrohini,"
Kuala Lumpur, Malaysia",,10,1,2020-01-30 14:03:28.658817
https://www.tripadvisor.com.sg/Profile/Sooz7843,Sooz7843,"
Sydney, Australia",,21,13,2020-01-30 14:03:28.999783
https://www.tripadvisor.com.sg/Profile/Mathew A,Mathew A,"
Bangalore District, India",,43,12,2020-01-30 14:03:29.366582
https://www.tripadvisor.com.sg/Profile/RudraPalash,RudraPalash,"
Kolkata (Calcutta), India",,159,32,2020-01-30 14:03:29.764430
https://www.tripadvisor.com.sg/Profile/Annte21,Annte21,"
Kota Kinabalu, Malaysia",,67,54,2020-01-30 14:04:02.270901
https://www.tripadvisor.com.sg/Profile/shashikaf2015,shashikaf2015,"
Colombo, Sri Lanka",,41,16,2020-01-30 14:04:02.602656
https://www.tripadvisor.com.sg/Profile/Nigel F,Nigel F,,,2,1,2020-01-30 14:04:02.919233
https://www.tripadvisor.com.sg/Profile/masseymb,masseymb,"
Auckland Central, New Zealand",,66,21,2020-01-30 14:04:03.323558
https://www.tripadvisor.com.sg/Profile/davidwelch5194,davidwelch5194,"
Paris, France",,6,,2020-01-30 14:04:03.636661
https://www.tripadvisor.com.sg/Profile/scubamom1234,scubamom1234,"
Houston, Texas",,116,48,2020-01-30 14:04:04.030812
https://www.tripadvisor.com.sg/Profile/hwnew,hwnew,"
Newcastle upon Tyne, United Kingdom",,102,15,2020-01-30 14:04:04.383542
https://www.tripadvisor.com.sg/Profile/wesleyw268,wesleyw268,"
Newcastle upon Tyne, United Kingdom",,22,10,2020-01-30 14:04:04.745742
https://www.tripadvisor.com.sg/Profile/Chloe M,Chloe M,"
East Sussex, United Kingdom",,89,29,2020-01-30 14:04:05.086105
https://www.tripadvisor.com.sg/Profile/charlesknibbeler,charlesknibbeler,"
Eindhoven, The Netherlands",,2,,2020-01-30 14:04:05.382162
https://www.tripadvisor.com.sg/Profile/Ryan S,Ryan S,"
Jakarta, Indonesia",,46,8,2020-01-30 14:04:11.627444
https://www.tripadvisor.com.sg/Profile/margaritak898,margaritak898,,,9,11,2020-01-30 14:04:12.195546
https://www.tripadvisor.com.sg/Profile/wouterfouche,wouterfouche,"
Ko Samui, Thailand",,27,17,2020-01-30 14:04:12.616548
https://www.tripadvisor.com.sg/Profile/lucyrhay,lucyrhay,"
Durham, United Kingdom",,92,25,2020-01-30 14:04:12.982248
https://www.tripadvisor.com.sg/Profile/tamworth6,tamworth6,"
Vaduz, Liechtenstein",,38,33,2020-01-30 14:04:13.302707
https://www.tripadvisor.com.sg/Profile/793beng,793beng,"
Perth, Australia",,376,55,2020-01-30 14:04:13.672541
https://www.tripadvisor.com.sg/Profile/William P,William P,"
Glendale, Arizona",,1074,284,2020-01-30 14:04:14.038880
https://www.tripadvisor.com.sg/Profile/aikanebrealtor,aikanebrealtor,"
Los Angeles, California",,37,10,2020-01-30 14:04:14.376534
https://www.tripadvisor.com.sg/Profile/erunchan,erunchan,"
Sutherland Shire, Australia",,28,9,2020-01-30 14:04:14.739974
https://www.tripadvisor.com.sg/Profile/PenpenD,PenpenD,"
Sydney, Australia",,58,9,2020-01-30 14:04:15.136252
https://www.tripadvisor.com.sg/Profile/samcI2668AP,samcI2668AP,"
Newcastle-under-Lyme, United Kingdom",,180,41,2020-01-30 14:04:21.026135
https://www.tripadvisor.com.sg/Profile/HKTexican,HKTexican,"
Hong Kong, China",,93,21,2020-01-30 14:04:21.395342
https://www.tripadvisor.com.sg/Profile/nabeab,nabeab,"
Hollywood, Florida",,1340,271,2020-01-30 14:04:21.775429
https://www.tripadvisor.com.sg/Profile/miamekarpuspa,miamekarpuspa,"
Serpong, Indonesia",,80,35,2020-01-30 14:04:22.142186
https://www.tripadvisor.com.sg/Profile/happydevo55,happydevo55,"
Portland, Oregon",,392,137,2020-01-30 14:04:22.546062
https://www.tripadvisor.com.sg/Profile/theadrenalinetravele,theadrenalinetravele,"
Santo Domingo, Dominican Republic",,21,3,2020-01-30 14:04:22.928877
https://www.tripadvisor.com.sg/Profile/Kelalo38,Kelalo38,"
Dusseldorf, Germany",,3,2,2020-01-30 14:04:23.323458
https://www.tripadvisor.com.sg/Profile/tasannie,tasannie,"
Busselton, Australia",,439,187,2020-01-30 14:04:23.691435
https://www.tripadvisor.com.sg/Profile/carlosalbertotc,carlosalbertotc,"
Hong Kong, China",,615,168,2020-01-30 14:04:24.072455
https://www.tripadvisor.com.sg/Profile/jordanmcfal,jordanmcfal,"
Auckland Central, New Zealand",,50,44,2020-01-30 14:04:24.544406
https://www.tripadvisor.com.sg/Profile/Mark D,Mark D,"
Penang Island, Malaysia",,1322,1235,2020-01-30 14:04:30.462292
https://www.tripadvisor.com.sg/Profile/leannebartlett,leannebartlett,,,34,8,2020-01-30 14:04:30.852655
https://www.tripadvisor.com.sg/Profile/Robtane,Robtane,"
Stockholm, Sweden",,364,76,2020-01-30 14:04:31.275798
https://www.tripadvisor.com.sg/Profile/thecozybackpacker,thecozybackpacker,,,6,2,2020-01-30 14:04:31.661155
https://www.tripadvisor.com.sg/Profile/itsumee,itsumee,"
Sydney, Australia",,58,17,2020-01-30 14:04:32.067471
https://www.tripadvisor.com.sg/Profile/Christynlee,Christynlee,"
Kuala Lumpur, Malaysia",,61,11,2020-01-30 14:04:32.452156
https://www.tripadvisor.com.sg/Profile/Chump57,Chump57,"
Ossett, United Kingdom",,444,158,2020-01-30 14:04:32.866805
https://www.tripadvisor.com.sg/Profile/sccs4,sccs4,"
London, United Kingdom",,114,35,2020-01-30 14:04:33.247206
https://www.tripadvisor.com.sg/Profile/DoctorFeelgoodDorset,DoctorFeelgoodDorset,"
Dorset, United Kingdom",,769,414,2020-01-30 14:04:33.650932
https://www.tripadvisor.com.sg/Profile/A7079CEjanes,A7079CEjanes,"
Worcestershire, United Kingdom",,165,112,2020-01-30 14:04:34.025386
https://www.tripadvisor.com.sg/Profile/jep781,jep781,,,12,2,2020-01-30 14:04:39.891096
https://www.tripadvisor.com.sg/Profile/georgiaellenross,georgiaellenross,"
York, United Kingdom",,12,15,2020-01-30 14:04:40.271983
https://www.tripadvisor.com.sg/Profile/Big-A-Leics,Big-A-Leics,"
Thorpe Satchville, United Kingdom",,134,71,2020-01-30 14:04:40.677189
https://www.tripadvisor.com.sg/Profile/MrSchnitzel,MrSchnitzel,"
Sydney, Australia",,125,70,2020-01-30 14:04:41.050363
https://www.tripadvisor.com.sg/Profile/mgrocks,mgrocks,"
Darwin, Australia",,191,32,2020-01-30 14:04:41.444049
https://www.tripadvisor.com.sg/Profile/michellecT7056AX,michellecT7056AX,"
Dublin, Ireland",,52,25,2020-01-30 14:04:41.824721
https://www.tripadvisor.com.sg/Profile/SteffSpencer,SteffSpencer,,,14,11,2020-01-30 14:04:42.225250
https://www.tripadvisor.com.sg/Profile/ExplorerJason,ExplorerJason,"
Orange, Australia",,33,6,2020-01-30 14:04:42.652354
https://www.tripadvisor.com.sg/Profile/Destination692856,Destination692856,"
Scottsdale, Arizona",,2,,2020-01-30 14:04:42.991201
https://www.tripadvisor.com.sg/Profile/Glen W,Glen W,"
Hervey Bay, Australia",,215,94,2020-01-30 14:04:43.410958
https://www.tripadvisor.com.sg/Profile/d_frenchie,d_frenchie,,,44,17,2020-01-30 14:04:49.317213
https://www.tripadvisor.com.sg/Profile/EddieAlexCook,EddieAlexCook,"
Manchester, United Kingdom",,167,16,2020-01-30 14:04:49.727436
https://www.tripadvisor.com.sg/Profile/haryantojeffry,haryantojeffry,,,139,49,2020-01-30 14:04:50.128894
https://www.tripadvisor.com.sg/Profile/annekX8494XT,annekX8494XT,,,12,5,2020-01-30 14:04:50.524998
https://www.tripadvisor.com.sg/Profile/jewel1238,jewel1238,"
Jurong, Singapore",,21,3,2020-01-30 14:04:50.940210
https://www.tripadvisor.com.sg/Profile/Glenn H,Glenn H,"
New Zealand",,114,22,2020-01-30 14:04:51.385876
https://www.tripadvisor.com.sg/Profile/Jimpendrigh,Jimpendrigh,"
Southend-on-Sea, United Kingdom",,569,204,2020-01-30 14:04:51.770232
https://www.tripadvisor.com.sg/Profile/kazkaty,kazkaty,"
Taipei, Taiwan",,9,1,2020-01-30 14:04:52.159335
https://www.tripadvisor.com.sg/Profile/Xin R,Xin R,"
Singapore, Singapore",,194,528,2020-01-30 14:04:52.584800
https://www.tripadvisor.com.sg/Profile/bhuck747,bhuck747,"
Dubai, United Arab Emirates",,4,,2020-01-30 14:04:52.923826
https://www.tripadvisor.com.sg/Profile/t0nyk25,t0nyk25,"
Washington, Pennsylvania",,4,,2020-01-30 14:04:58.895282
https://www.tripadvisor.com.sg/Profile/gkw09,gkw09,"
Cambridge, United Kingdom",,1637,1218,2020-01-30 14:04:59.316228
https://www.tripadvisor.com.sg/Profile/nicholassN9151BA,nicholassN9151BA,"
Bekasi, Indonesia",,2,2,2020-01-30 14:04:59.729208
https://www.tripadvisor.com.sg/Profile/artnetik,artnetik,"
Ljubljana, Slovenia",,33,14,2020-01-30 14:05:00.105612
https://www.tripadvisor.com.sg/Profile/BobP122,BobP122,"
Newbury, United Kingdom",,191,77,2020-01-30 14:05:00.487103
https://www.tripadvisor.com.sg/Profile/michaelcoppage,michaelcoppage,"
Cincinnati, Ohio",,118,69,2020-01-30 14:05:00.873756
https://www.tripadvisor.com.sg/Profile/jaynevon99,jaynevon99,"
Honolulu, Hawaii",,74,59,2020-01-30 14:05:01.344467
https://www.tripadvisor.com.sg/Profile/Andrini_R,Andrini_R,"
Yogyakarta Region, Indonesia",,128,88,2020-01-30 14:05:01.731541
https://www.tripadvisor.com.sg/Profile/MateEeMa,MateEeMa,"
Helsinki, Finland",,799,208,2020-01-30 14:05:02.098766
https://www.tripadvisor.com.sg/Profile/millidm,millidm,"
Catalina Island, California",,6,1,2020-01-30 14:05:02.477318
https://www.tripadvisor.com.sg/Profile/elscaramel,elscaramel,"
New York City, New York",,2,,2020-01-30 14:05:08.311152
https://www.tripadvisor.com.sg/Profile/Nigel W,Nigel W,"
Nakskov, Denmark",,410,259,2020-01-30 14:05:08.669176
https://www.tripadvisor.com.sg/Profile/colina844,colina844,"
Punta Cana, Dominican Republic",,35,37,2020-01-30 14:05:09.061050
https://www.tripadvisor.com.sg/Profile/amellia8787,amellia8787,"
Christchurch, New Zealand",,5,,2020-01-30 14:05:09.412484
https://www.tripadvisor.com.sg/Profile/roscoe1986,roscoe1986,"
Christchurch, New Zealand",,1,,2020-01-30 14:05:09.755141
https://www.tripadvisor.com.sg/Profile/OrtonM1990,OrtonM1990,"
Manchester, United Kingdom",,22,12,2020-01-30 14:05:10.141568
https://www.tripadvisor.com.sg/Profile/rh00byT,rh00byT,"
Stoke-on-Trent, United Kingdom",,69,26,2020-01-30 14:05:10.521305
https://www.tripadvisor.com.sg/Profile/Five-star-critiques,Five-star-critiques,"
Gold Coast, Australia",,236,159,2020-01-30 14:05:10.930364
https://www.tripadvisor.com.sg/Profile/Ann W,Ann W,"
Perth, Australia",,23,10,2020-01-30 14:05:11.296259
https://www.tripadvisor.com.sg/Profile/Christina B,Christina B,"
Duesseldorf, Germany",,123,18,2020-01-30 14:05:11.669683
https://www.tripadvisor.com.sg/Profile/dna231701,dna231701,"
Greater Adelaide, Australia",,12,4,2020-01-30 14:05:17.653245
https://www.tripadvisor.com.sg/Profile/echamarditicha,echamarditicha,,,57,16,2020-01-30 14:05:18.031465
https://www.tripadvisor.com.sg/Profile/drn85,drn85,"
Kottarakkara, India",,454,224,2020-01-30 14:05:18.473210
https://www.tripadvisor.com.sg/Profile/LAXtoNRT,LAXtoNRT,"
Los Angeles, California",,15,11,2020-01-30 14:05:18.828709
https://www.tripadvisor.com.sg/Profile/evavanooijen,evavanooijen,"
Amsterdam, The Netherlands",,5,3,2020-01-30 14:05:19.166572
https://www.tripadvisor.com.sg/Profile/Angelique A,Angelique A,,,7,1,2020-01-30 14:05:19.522239
https://www.tripadvisor.com.sg/Profile/95dannif,95dannif,,,95,17,2020-01-30 14:05:19.948136
https://www.tripadvisor.com.sg/Profile/Ozaawaagosh,Ozaawaagosh,"
Manistique, Michigan",,248,63,2020-01-30 14:05:20.328662
https://www.tripadvisor.com.sg/Profile/luluxlam,luluxlam,"
Sydney, Australia",,19,21,2020-01-30 14:05:20.710047
https://www.tripadvisor.com.sg/Profile/cortoneyedbarbie,cortoneyedbarbie,"
Reading, United Kingdom",,9,2,2020-01-30 14:05:21.066049
https://www.tripadvisor.com.sg/Profile/Scoutwonderworld,Scoutwonderworld,"
Montrose, Colorado",,129,30,2020-01-30 14:05:26.899512
https://www.tripadvisor.com.sg/Profile/j_benton24,j_benton24,"
Gympie, Australia",,11,4,2020-01-30 14:05:27.301421
https://www.tripadvisor.com.sg/Profile/SagaloutsTour,SagaloutsTour,"
Gerrards Cross, United Kingdom",,1099,375,2020-01-30 14:05:27.670896
https://www.tripadvisor.com.sg/Profile/Mistressorchid,Mistressorchid,"
Perth, Australia",,128,91,2020-01-30 14:05:28.068521
https://www.tripadvisor.com.sg/Profile/Tony W,Tony W,"
Miedzyrzecz, Poland",,108,119,2020-01-30 14:05:28.451550
https://www.tripadvisor.com.sg/Profile/CindyTravelsFar,CindyTravelsFar,"
Leicestershire, United Kingdom",,35,19,2020-01-30 14:05:28.799795
https://www.tripadvisor.com.sg/Profile/tuxyanonim,tuxyanonim,"
Munich, Germany",,271,56,2020-01-30 14:05:29.207870
https://www.tripadvisor.com.sg/Profile/112358-12,112358-12,"
Perth, Australia",,98,62,2020-01-30 14:05:29.567948
https://www.tripadvisor.com.sg/Profile/janeelizabethl2017,janeelizabethl2017,"
Cairns, Australia",,7,,2020-01-30 14:05:29.921574
https://www.tripadvisor.com.sg/Profile/BluenoseJosh,BluenoseJosh,"
Birmingham, United Kingdom",,75,26,2020-01-30 14:05:30.317396
https://www.tripadvisor.com.sg/Profile/Ladybug776,Ladybug776,"
Canberra, Australia",,34,13,2020-01-30 14:05:36.368963
https://www.tripadvisor.com.sg/Profile/Olympian1981,Olympian1981,"
Swansea, United Kingdom",,269,88,2020-01-30 14:05:36.915386
https://www.tripadvisor.com.sg/Profile/amysyeera,amysyeera,"
Shah Alam, Malaysia",,35,9,2020-01-30 14:05:37.702882
https://www.tripadvisor.com.sg/Profile/236gemmal,236gemmal,"
Urmston, United Kingdom",,6,1,2020-01-30 14:05:38.225488
https://www.tripadvisor.com.sg/Profile/Essendon52,Essendon52,"
Melbourne, Australia",,139,83,2020-01-30 14:05:38.707104
https://www.tripadvisor.com.sg/Profile/nmph2017,nmph2017,"
Bendigo, Australia",,49,8,2020-01-30 14:05:39.148769
https://www.tripadvisor.com.sg/Profile/Josephine W,Josephine W,"
Hitchin, United Kingdom",,79,35,2020-01-30 14:05:39.636429
https://www.tripadvisor.com.sg/Profile/Jithin G,Jithin G,"
Singapore, Singapore",,50,7,2020-01-30 14:05:40.102860
https://www.tripadvisor.com.sg/Profile/Tamtam16980,Tamtam16980,"
Sydney, Australia",,34,10,2020-01-30 14:05:40.725055
https://www.tripadvisor.com.sg/Profile/riki s,riki s,,,4,,2020-01-30 14:05:41.143400
https://www.tripadvisor.com.sg/Profile/lookingforwifi,lookingforwifi,,,82,37,2020-01-30 14:05:47.974841
https://www.tripadvisor.com.sg/Profile/sakisgreece,sakisgreece,"
Thessaloniki, Greece",,342,135,2020-01-30 14:05:48.521260
https://www.tripadvisor.com.sg/Profile/doctorbenedict,doctorbenedict,"
Derby, United Kingdom",,218,104,2020-01-30 14:05:49.215800
https://www.tripadvisor.com.sg/Profile/GDay1044,GDay1044,"
Durban, South Africa",,910,295,2020-01-30 14:05:49.790766
https://www.tripadvisor.com.sg/Profile/TheShis,TheShis,"
Tel Aviv, Israel",,4396,3126,2020-01-30 14:05:50.456227
https://www.tripadvisor.com.sg/Profile/203TonyT,203TonyT,"
Sydney, Australia",,112,27,2020-01-30 14:05:51.046899
https://www.tripadvisor.com.sg/Profile/Novakoviclovesfood56,Novakoviclovesfood56,"
New Brighton North, New Zealand",,2,,2020-01-30 14:05:51.534011
https://www.tripadvisor.com.sg/Profile/272philr,272philr,"
Adelaide, Australia",,79,27,2020-01-30 14:05:52.196266
https://www.tripadvisor.com.sg/Profile/limyangkwang,limyangkwang,"
Penang, Malaysia",,41,32,2020-01-30 14:05:52.767129
https://www.tripadvisor.com.sg/Profile/Alan G,Alan G,"
Alice Springs, Australia",,158,65,2020-01-30 14:05:53.273297
https://www.tripadvisor.com.sg/Profile/sophilosophieh,sophilosophieh,,,3,,2020-01-30 14:05:59.261395
https://www.tripadvisor.com.sg/Profile/649rizkya,649rizkya,"
Jakarta Timur",,38,11,2020-01-30 14:05:59.840664
https://www.tripadvisor.com.sg/Profile/nico195610,nico195610,"
Ede, The Netherlands",,40,5,2020-01-30 14:06:00.352570
https://www.tripadvisor.com.sg/Profile/tripaccount,tripaccount,"
Perth, Australia",,119,59,2020-01-30 14:06:00.830210
